# ID	Inflected form	Lemmatised form	Frequency	CValue	CValue1	CValuePlus	CValuePlus1	CValueStar	CValueStarH	CValueStarM	CValueStarR	CValueWCard	CValueWCardPlus	D	DDW	Freq	idf	ilnc	ilncFreq	iLong	IM	iTer	LLR	nbdoc4tc	NormFreq	tf	tf-idf	Head	Modifier	MainHead
142	été 2022.L'exploitant	été 2022.L'exploitant	1	1	1.58496250072116	1	1.58496250072116	2	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	143	144	143	
105	chute précédente	chute précédent	1	1	1.58496250072116	1	1.58496250072116	2	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	3	0.333333333333333	6.93134680530211e-06	1	0.166666666666667	0:1	0:0	106	107	106	
159	parc éolien	parc éolien	1	1	1.58496250072116	1	1.58496250072116	3	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1.5	0.333333333333333	2.87671655764548e-06	1	0.166666666666667	0:1	0:0	88	161	88	
170	même machine	même machine	1	1	1.58496250072116	1	1.58496250072116	3	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1.5	0.333333333333333	0.523238143714547	1	0.166666666666667	0:1	0:0	81	4	81	
87	parc entier	parc entier	1	1	1.58496250072116	1	1.58496250072116	3	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	1.5	0.333333333333333	2.87671655764548e-06	1	0.166666666666667	0:1	0:0	88	89	88	
45	partie hélicoïdale	partie hélicoïdal	1	1	1.58496250072116	1	1.58496250072116	3	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	46	47	46	
152	nouvelle chute	nouveau chute	1	1	1.58496250072116	1	1.58496250072116	3	N/A	N/A	0.584962500721156	0	0	1	0	1	0:0	0	0	0.5	3	0.333333333333333	6.93134680530211e-06	1	0.166666666666667	0:1	0:0	106	153	106	
34	aérofrein	aérofrein	6	0	5	0	7	5	5	5	N/A	5	7	1	0	6	0:0	1	1	6	N/A	6	N/A	1	1	0:6	0:0				
52	éolienne	éolienne	5	0	4	0	6	3	N/A	3	N/A	4	6	1	0	5	0:0	0	0	5	N/A	2.5	N/A	1	0.833333333333333	0:5	0:0				
88	parc	parc	4	0	3	0	5	2	2	2	N/A	3	5	1	0	4	0:0	2	2	4	N/A	6	N/A	1	0.666666666666667	0:4	0:0				
28	inspection	inspection	4	0	2.5	0	5.5	3	2	3	N/A	2.5	5.5	1	0	4	0:0	1	2	4	N/A	4	N/A	1	0.666666666666667	0:4	0:0				
0	tendeurs	tendeur	3	0	2	0	4	2	2	2	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.5	0:3	0:0				
20	ans	an	3	0	2	0	4	2	2	N/A	N/A	2	4	1	0	3	0:0	1	1	3	N/A	3	N/A	1	0.5	0:3	0:0				
15	fréquence	fréquence	3	0	2	0	4	2	1	N/A	N/A	2	4	1	0	3	0:0	2	2	3	N/A	4.5	N/A	1	0.5	0:3	0:0				
23	événement	événement	3	0	2	0	4	3	N/A	2	N/A	2	4	1	0	3	0:0	0	0	3	N/A	1.5	N/A	1	0.5	0:3	0:0				
78	exploitation	exploitation	2	0	1	0	3	2	1	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
98	astreinte	astreinte	2	0	2	0	2	3	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
40	programme	programme	2	0	2	0	2	3	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
106	chute	chute	2	0	1	0	3	3	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.333333333333333	0:2	0:0				
29	quinquennale	quinquennal	2	0	0	0	4	3	N/A	0	N/A	0	4	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
145	collage	collage	2	0	2	0	2	3	N/A	N/A	2	0	0	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
4	même	même	2	0	1	0	3	3	N/A	0	N/A	1	3	1	0	2	0:0	0	0	2	N/A	1	N/A	1	0.333333333333333	0:2	0:0				
81	machine	machine	2	0	1	0	3	3	0	N/A	N/A	1	3	1	0	2	0:0	2	2	2	N/A	3	N/A	1	0.333333333333333	0:2	0:0				
127	affaiblissement	affaiblissement	2	0	1	0	3	3	1	N/A	N/A	1	3	1	0	2	0:0	1	1	2	N/A	2	N/A	1	0.333333333333333	0:2	0:0				
165	concernant l' inspection	concerner le inspection	1	0	0	3.16992500144231	4	N/A	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.333333333333333	1.5	0.25	1.90951250473444	1	0.166666666666667	0:1	0:0	166	28	166	
169	Chute	chute	1	0	1	0	1	N/A	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
157	rondelle	rondelle	1	0	0	0	2	N/A	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
97	bulles	bulle	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
89	entier	entier	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
139	remplacement	remplacement	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
122	rupture	rupture	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
47	hélicoïdale	hélicoïdal	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
123	attente	attente	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
56	155	155	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
100	expertise	expertise	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
151	casse	casse	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
137	ARIA	aria	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
22	origine	origine	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
121	combinaison	combinaison	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
118	similaire	similaire	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
126	affaiblissement de l' assemblage	affaiblissement de le assemblage	1	0	0	4	4.64385618977472	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	3	0.4	0.000115129154648748	1	0.166666666666667	0:1	0:0	127	128	127	
75	intervention	intervention	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
72	autres	autre	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
65	pale	pale	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
168	visuelle	visuel	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
18	4 ans	4 an	1	0	0	2	3.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	2	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	20	19	20	
109	hauteur	hauteur	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
43	système	système	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
77	9h10	9h10	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
68	REX acquis	rex acquérir	1	0	0	2	3.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	69	70	69	
115	.Un	.Un	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
44	expérience	expérience	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
50	jouxtant l' éolienne	jouxter le éolienne	1	0	0	3.16992500144231	4	5	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.333333333333333	1.2	0.25	0	1	0.166666666666667	0:1	0:0	51	52	51	
136	consignes	consigne	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
10	retour	retour	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
92	termes	terme	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
51	jouxtant	jouxter	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
112	000 .Un incident similaire	000 .Un incident similaire	1	0	0	4	4.64385618977472	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	6	0.4	0.000115129154648748	1	0.166666666666667	0:1	0:0	114	113	117	
110	10 000 .Un incident similaire	10 000 .Un incident similaire	1	0	0	4.64385618977472	5.16992500144231	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.2	6	0.166666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	112	111	117	
59	durée de vie certifiée	durée de vie certifier	1	0	0	4	4.64385618977472	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.25	6	0.4	0.000115129154648748	1	0.166666666666667	0:1	0:0	60	63	61	
107	précédente	précédent	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
76	techniciens	technicien	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
57	m	m	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
46	partie	partie	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
150	raison	raison	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
73	parcs	parc	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
70	acquis	acquérir	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
54	équipement	équipement	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
19	4	4	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
26	préventive	préventif	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
125	affaiblissement de l' assemblage collé	affaiblissement de le assemblage coller	1	0	0	4.64385618977472	5.16992500144231	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.2	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	126	129	127	
6	machine.L'exploitant	machine.L'exploitant	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
153	nouvelle	nouveau	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
35	fréquence semestrielle	fréquence semestriel	1	0	0	2	3.16992500144231	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	2	0.333333333333333	6.93134680530211e-06	1	0.166666666666667	0:1	0:0	15	37	15	
103	contrôles	contrôle	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
13	équipe	équipe	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
25	mesure	mesure	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
14	maintenance	maintenance	1	0	1	0	3	2	N/A	1	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
143	été	été	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
17	pâle	pâle	1	0	0	0	2	2	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
49	champ	champ	1	0	0	0	2	2	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
11	écho.L'exploitant	écho.L'exploitant	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
39	actions	action	1	0	1	0	1	2	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
71	autres parcs	autre parc	1	0	0	2	3.16992500144231	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	0.5	6	0.333333333333333	0.000115129154648748	1	0.166666666666667	0:1	0:0	73	72	73	
32	site	site	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
104	câbles	câble	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
37	semestrielle	semestriel	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
96	présence	présence	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
158	maintien	maintien	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
144	2022.L'exploitant	2022.L'exploitant	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
1	cadre	cadre	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
82	distance	distance	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
83	suite	suite	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
155	perte	perte	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
161	éolien	éolien	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
30	exploitant	exploitant	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
114	.Un incident similaire	.Un incident similaire	1	0	0	3.16992500144231	4	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	6	0.5	0.000115129154648748	1	0.166666666666667	0:1	0:0	116	115	117	
113	000	000	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
79	zone	zone	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
63	certifiée	certifier	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
60	durée de vie	durée de vie	1	0	0	3.16992500144231	4	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.333333333333333	6	0.5	0.000115129154648748	1	0.166666666666667	0:1	0:0	61	62	61	
61	durée	durée	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
9	regard	regard	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
7	air	air	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
86	contrôle	contrôle	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
102	attendus	attendu	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
93	contenu	contenu	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
166	concernant	concerner	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
69	REX	rex	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
116	incident similaire	incident similaire	1	0	0	2	3.16992500144231	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	0.5	6	0.666666666666667	0.000115129154648748	1	0.166666666666667	0:1	0:0	117	118	117	
117	incident	incident	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
99	jours	jour	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
135	ultrasons	ultrason	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
164	procédure	procédure	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
5	type	type	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
129	collé	coller	1	0	0	0	2	3	N/A	0	N/A	0	2	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
42	vérins	vérin	1	0	0	0	2	3	0	N/A	N/A	0	2	1	0	1	0:0	1	1	1	N/A	1	N/A	1	0.166666666666667	0:1	0:0				
31	mois	mois|moi	1	0	1	0	1	3	N/A	N/A	1	0	0	1	0	1	0:0	0	0	1	N/A	0.5	N/A	1	0.166666666666667	0:1	0:0				
